story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_pca_1d,Inflation_pca_2d
b565fcb8e66a446652339b85bc11b90a269d94d0,-4.401422111604596e-05,-5.6780629969489926e-05,8.205458180086001e-05,-0.0002492419989566,0.2066275915181519,0.0804795051886435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5dbf37d3ef167099d5ce00e70993628fc9039ae,3.6223669784895774e-05,0.0001212997383093,-0.000403102541653,0.0026644740524194,1.0556138601249958,-0.2761177723386838,0.0032223263407909,0.0075284279031236,-0.0037857588939151,0.0007119813528496,-0.0039051572994784,0.0024283427138975,2.38394058287006,-0.3755371467253277,,,,,,,,,,,,,,,,,,,,,
b5e02df940b1edca5f01771f5dfb53e9020456a8,-1.4544857880347776e-05,-2.138520126033899e-05,4.284007350089502e-05,-7.169095928882432e-05,0.2885496762502896,0.08303791058541712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6372089ccf6da08aa2af0df5abba4cba92ab437,0.0001088166792272,0.0002433661263488,-0.0009323927089905,0.0076418756841992,2.279382443669741,-0.8581632555457847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b65007e48a6106d5d15538f518955dbb747af27a,-5.662455574507384e-06,-1.7042778241046175e-05,4.568748486388438e-05,-1.5353176736965663e-05,0.3058822906278458,0.0884044403327058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b6773050376e7349b9cc0e52f56d270284090513,2.825653762128935e-06,2.3272775763827044e-05,-3.930688431449606e-05,0.0002217541138556,0.4036136390805585,0.047403816714296255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b73e2148ac6e10f730abad2c29a8c66570f615be,-2.579582794507071e-05,-8.448313814206664e-05,1.2117951676898496e-05,-0.0002106939489982,0.23569262302331306,0.0599645461487594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f86407a2cf4427ccacc8a2aaa7a1abb429771b,-1.5669702614016832e-05,-1.633025818390999e-05,6.696279454824558e-05,-0.0002254663168907,0.25300121046286683,0.10703242158956869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b82a5b892d08b6b1173599cea26e7f17262b993b,3.909910825820111e-05,1.6027262738976601e-07,-6.47167361022465e-06,0.0001586981588485,0.39246730488858195,0.09699734780078297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8e69215c2016e725d6f20601c9c1bc9ce7ef56a,-3.155031950820716e-05,-9.753054567286782e-05,0.0001013379175767,-0.0002160716996688,0.19504291896008724,0.08943075971194091,,,,,,,,,7.506585724463972e-05,-0.0002533799349925,5.3956756288698635e-05,-0.0002518061690514,0.000689993224028,-0.0001262652772516,6.624485552901918e-05,0.0712073147946809,0.03241010399791108,,,,,,,,,,,,
b95cbaa6a366d804ba58e4bb348f6389e304fd6d,-2.765123503296688e-05,-3.738317515445033e-05,8.88335813065563e-05,-0.0001556022010606,0.24149547134689528,0.09415032711392002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b960b42170a5b93b95d1293dedf21061ba4b2ebb,-1.2403696008576636e-05,-3.167985078523786e-05,3.3586126085713945e-05,-5.263434325264076e-05,0.29174652148846303,0.07749704077108104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b98897efcd0cd03d23e56119325212439ff249ab,-3.411652032829896e-05,-2.6223623821831305e-05,6.178427220422706e-05,-3.0050481473061787e-05,0.27556956110298897,0.0674224030932963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba270e5b08eb0798841f35af2c16bf065521abca,-0.000916825028988,-0.0058181508034283,0.0005163732511565,-0.0031157807472914,-3.745184958802185,-1.433834496865184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5ec365b12479cf536bb9e5c6ffa8c56b76e77d,1.874048447739668e-05,3.189666443941879e-05,-9.650680922139768e-05,0.0003191130679727,0.45525004129038343,0.03166094951877793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba5f8227aab91ef360ea3fd8505e4c89c666f13b,-3.324990098703252e-05,-5.891569499777246e-05,6.908666268302439e-05,-9.750480353629034e-05,0.2454638255332744,0.07108949081430425,,,,,,,,,-6.523665489159818e-05,0.0003343347943924,-0.0002142230364183,-0.0001878944820106,0.0015624960328074,-1.9815936638275633e-05,0.0003220492670248,0.07926984119718904,0.27718706861102826,,,,,,,,,,,,
bad2e0bd67be381db61f1498f2e78670a3942684,-2.1544789618849966e-05,-0.0001032802181398,0.0003002250841358,-0.0009433765787813,-0.00587780696783396,0.24698433870831818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bafbd4ad678c5f5b31a9720eec0b98d2dbe5f173,-2.3672698666093858e-05,-5.802713366899422e-05,4.192587494430264e-05,-0.0001084176947811,0.2589029226349634,0.07015317929335464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb0f4bd73114090b9b3bc942adbaecd6aeaa8b2f,-3.732127094409335e-05,-5.986593088284766e-05,0.0003194466010825,-0.0034173103817896,-0.4706856002282181,0.474793196836524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb27ca8f4da5b3d37402f407e1da9ca87a854332,3.9127343413504265e-05,6.376336979701902e-05,-7.202522771982267e-05,0.0003704189792023,0.48456304292647684,0.06282985875064431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb5e52b9667cda394acb6a1c0d2740a338074785,-3.642692470660325e-05,-2.2781573336139423e-05,9.77837681604278e-05,-3.581246795349624e-05,0.26259955751247244,0.08134718508934712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb8c7ecc4ede5a5476d50a9bfdfdabfa5c1a5e85,-2.0394134551553017e-05,-4.1917927726923114e-05,5.765436218840273e-05,-0.0001387004847124,0.25754353373219147,0.08572491714524602,,,,,,,,,1.321594913782298e-05,-5.982992327806325e-05,3.471038468928576e-05,-7.526570657867238e-06,-1.1396775769007e-05,-0.0001588563236756,6.541257079612276e-05,-0.28041653400193145,0.04446564946140278,,,,,,,,,,,,
bba26bb0715b6079ac47eb8f1b7c4598f2465cb9,-0.0002280421477457,-0.0002641433522992,0.000253636887161,-0.0046604003061492,-0.8999778756983406,0.33906090071333594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bba5e13075e842c902497a60f2c5953b6f03c0d1,-6.928509152630166e-05,-9.86255166620004e-05,0.0004302717791903,-0.0004415821051937,0.01801458041864457,0.21024768251499354,0.0030390028260521,0.0045609259846975,-0.0030211676704896,0.0026273583523431,-0.0033038867111805,0.0025286176915467,2.2848204424642664,0.37694403066369014,,,,,,,,,,,,,,,,,,,,,
bbf06079d67429f4871836f33caef249654576a8,-2.2802954689087343e-05,-4.557197302173709e-05,4.745700612315394e-05,-0.0001421301030473,0.25707757368150946,0.07879190524904323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bca92dd58c70648c3ddff27d216f415e3bc0b28f,-3.3080608138870596e-05,-7.762552157930139e-05,0.0001103231537961,-0.0003421108620162,0.1765700132376347,0.10710953699926222,-3.8227890975065006e-05,-0.0005934379364136,0.0004089466542347,-0.0010333884034599,3.005571768301116e-05,-0.0011351242794201,-0.48395995965863087,-0.04634511397745416,,,,,,,,,,,,,,,,,,,,,
bcac1fd7d64c742c9181915720698980b00387b2,-2.0027238464457463e-05,-4.0103014013144836e-07,3.566659668485263e-05,2.6256972589917244e-05,0.3159832718262781,0.06993742459453445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd53612e2e7f72b91a45e22da699d1333ef4d83f,-3.672540269121104e-05,-4.553233984151728e-05,9.3000095233296e-05,-0.0002280963882481,0.21683640149887107,0.09224823993921565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd5b9695c007db71860f6133eec12d1a4d21b962,-4.60068995899295e-05,-8.137143863728806e-05,0.0001313228116741,-0.0003382148474502,0.1604205887300216,0.10237166710147061,,,,,,,,,-7.0357205570129615e-06,-0.0001545245719273,1.690908822791508e-05,-6.251014940791423e-05,0.0001412152139203,-0.00016353074346,5.334350023247997e-05,-0.20064113832039482,0.04183901815317848,,,,,,,,,,,,
be02e94113bc2de53af85971caa53cf117cc7de7,-4.670347780839839e-05,-0.0001101644598837,0.000214770181759,-0.0006386602678672,0.061510155016976584,0.15822571907675512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be2a25f405d536c8b4b7e0f2903d48454036bbf4,-9.502035729451127e-06,-3.2312077504016075e-05,1.1108104577654168e-05,3.6950124320101695e-05,0.31777342009337683,0.06262212270768727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be8f27de40e9daa3e98c21a88da80244bf73da2d,-4.1634674929585685e-05,-9.093303537730457e-05,4.8407289686946434e-05,-9.98456257593634e-05,0.2315997940534199,0.048467382384714965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beb13498e034d4b182d7b1dab3aed8dbaceb9f7f,-1.3780409344639774e-05,-3.265912398239152e-05,6.3377196708563815e-06,-7.908528144920543e-05,0.2945335108568222,0.06710476501894057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bec9e2aaf6a78d388d832f318792e419272d23a1,1.709011358299638e-05,5.301784642871955e-05,-9.254422205997608e-05,0.0003542144487102,0.46950387394006876,0.0326264944124132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf3e198d58e667f2186618c32fc7db08e4a83946,5.408493848015354e-05,-3.306340996994718e-05,0.000468008308626,-0.000293756599147,0.14152389366553225,0.3431540192844583,0.0023414799785141,0.0027255911510429,-0.0035139432445072,0.0009584185633783,-0.0025908497590784,0.0024168196629506,1.7756675867894067,0.07150117917394679,,,,,,,,,,,,,,,,,,,,,
bf3fdd04c96eaccf0fc42b6b8481755184561832,-9.794185671021206e-06,-1.2121461117467888e-05,1.5156111161138329e-05,-1.130107643828053e-05,0.31660916747921136,0.07237141900011662,0.0019549506737214,0.001406341644204,-0.001359925004896,0.0006947675963965,-0.0022444550012142,0.0009967161068575,1.082376021640787,0.19970571823549005,,,,,,,,,,,,,,,,,,,,,
bf6972896cd3be7f1c81fa3f2e5ba4057ab3e81b,-2.62603849684633e-05,-5.347853350312348e-05,7.055364662865125e-05,-0.0002017443801775,0.23215055135058144,0.08898539912584941,-0.0002701186298249,-0.000515353544063,0.0003509438666249,-0.000553192930946,0.0003258102507824,-0.0007382138440424,-0.41991062818507374,0.10310523436621798,,,,,,,,,,,,,,,,,,,,,
bfbd1d4b596c96cf9a72e3b11bf924e16614316b,-1.7758474918137767e-05,-5.53446388897536e-05,-6.048142216654829e-05,0.000187720349759,0.35429880741159625,0.006732562036268023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfec903e343525b0afdb7ddf5c2414296ea376f9,-0.000123130598679,-9.125514750206042e-06,0.0003927036907098,-0.0017695307658411,-0.21263136305380329,0.28214623489782964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c02786d673eae99d85207aa61cf03e20b7cee9f6,-4.726204018781834e-05,-9.42206132637868e-05,0.0001260246560686,-0.0002280407004012,0.17623536039391982,0.08638472173764508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0441770ed54e3f85346412b3cf61a155d57029a,3.38494500194645e-05,8.445725627953204e-05,-0.0005328063243324,0.006256285125283,1.761067658662316,-0.6681841930268967,,,,,,,,,0.0002623073251104,6.082370360416807e-05,-1.4044903503228496e-05,-2.8632446845818607e-05,-4.947448634617761e-05,-2.416915255999447e-06,-9.953190531620322e-05,-0.31213989924289176,0.27711643875372155,,,,,,,,,,,,
c044fe9f4852219d219c7ae73bc75d271e641382,-7.708550621696883e-05,-7.464395984086026e-05,0.0003521686335308,-0.0005369031027398,0.03252575549222465,0.183775449074454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c078f9faaa8d9dea05cc55970983890c0b408206,-3.150074126142223e-05,-4.885783895848498e-05,0.0001011940810054,-0.0001981596514726,0.2214690603184087,0.09725777965191379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c095344c114c3aa6a328c62bd28332c6f7b72bda,-3.834993877416938e-06,-6.470437048665829e-05,0.0002886005160708,-0.0005765644659251,0.09682287987227296,0.23303553554186002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c0b4f0a9cc85789c92a611cd42e08c2273cbfa59,-6.754219895615537e-05,-8.684650714701259e-05,9.207834231860695e-05,-0.0002259828548743,0.17877827809746435,0.05414781887263452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c14405900f13eafc691e8dce71f78b424f7e758e,-3.843890139030039e-05,-2.348254940373999e-05,3.872211225228286e-05,-0.0001074275274663,0.267211802442262,0.06133578441365194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c14a2ca37ce51b5b4e5e69a7601f94a1438eaadc,-5.65037229934183e-05,-7.538800495980067e-05,0.0001451651359298,-0.0006245729796977,0.09775430238910368,0.12545336674835303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1831658da79afda53d32148b16005bab4b4e11f,2.178150589235261e-05,4.146712351402654e-05,-8.613669612085721e-05,0.0003659553617165,0.4670731618860301,0.03644850827086558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a46878fac288e55124c621c50f6d69f1bb3188,4.070236204393147e-06,2.673264926815164e-05,-5.8851300897960434e-05,0.0002560273524611,0.41906571915301466,0.038021260566634275,-0.000181702775252,-0.0003151412033836,0.0006213920382028,-0.0007073065772595,7.092911314782028e-05,-0.0008747372718425,-0.42486625566051023,0.07333827086068936,,,,,,,,,,,,,,,,,,,,,
c1addf4bed3defd3bcd5fae2b48a959350b9812d,-0.0041335035602251,-0.0002034106579493,0.0039202602204092,-0.0444328933804758,-12.08273590411582,1.7772623207440132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1e588e07c2ce825686d6ef712f8f60115c9ff27,-2.4141291553910176e-05,-2.686897140443468e-05,6.916672690968056e-05,-6.57972481686596e-05,0.27225955075121694,0.08317427655370055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2133079e052bbaae8b602d2179b5de0d6764e81,-5.466474470045263e-05,-0.0001434922419751,0.0002352049028718,-0.0009030917692374,-0.01615744578348528,0.17680515303313868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c25143b6e32e54cdb7224ab8ce2087c867be171d,5.658409621080126e-06,3.605205023036925e-05,-4.3227861922817595e-05,0.0002442657461772,0.4169928671282216,0.04891464099321235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c33dd1a2ff5862ffcd76523acc0bdfa082422378,-3.569804281810121e-05,-5.223405562211991e-05,0.0001231691985899,-0.0004537878994919,0.1614335641308146,0.12510405827985155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3520662e5f0e59cff856a861754abf181bda64d,-9.87638294736106e-06,-7.992547133056806e-05,0.0001313519864314,-5.599799083484834e-05,0.23720225095796355,0.11139210381172568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c35786e5b33d4600ec57ed3a13cd487371ecbac3,2.887182008278588e-05,0.0001017475964567,-0.0002028977382545,0.0005021078412156,0.5648441946321602,-0.0059401582397104425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3b8f51c6d8424bef6d32e8941cc44cc2472354e,-0.0001052372124113,-8.423336525234138e-05,0.0045236593765441,0.0002309636850381,-1.2409341010568868,1.815537695342537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c3fe84bb52a8d0ad148bce23aa54517e182450a4,1.0104410620559378e-05,2.6240973536848013e-05,-4.598978158202844e-05,0.0002153529205341,0.4105929195586839,0.052757633759251105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c431695cb35b190df23fc89868d0e220c84920e5,-4.76078927754509e-06,3.91322480635637e-05,-3.411231556684516e-05,0.0003359457879545,0.4262515553045222,0.03493741169914763,,,,,,,,,1.4507335450791885e-05,3.1395037555443706e-05,1.2366945243551898e-05,-6.183966913785537e-05,2.6927152027586532e-05,5.677720016906077e-05,3.5235485847389444e-05,-0.23245888724621144,0.1591791355973665,,,,,,,,,,,,
c4507f8d7754816448c5c8e0894ada21937113b8,1.3370926120250398e-05,8.05737427222305e-06,6.740285515557396e-06,0.0001609130963607,0.37608553154716556,0.07920357204127847,-0.0019591310109442,0.0085577152396306,0.0615114639918504,-0.0016667607750513,0.0004895883413722,-0.0043735250061105,-6.923201608800962,4.967550878055752,,,,,,,,,,,,,,,,,,,,,
c459e4fb8036146155d52fbab0e8597626fc1fef,-0.0001316271402591,-0.0002561748483202,0.0005290288385289,-0.0018265446772588,-0.3909021649109019,0.28768966797953366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c46fc9fe07ee69fa68fbfaecf550c97e0fea5ffa,-2.720899538580744e-05,-4.94794857108186e-05,0.0001697524163658,-0.0002280385636771,0.1952401333366428,0.13242377221259855,,,,,,,,,3.3404322689358824e-06,-0.000290374112767,2.351495846487632e-05,-7.255851967508329e-05,0.0002953422000497,-0.0001956881130044,4.911908494762058e-05,-0.13245182241762188,0.019262279824167703,,,,,,,,,,,,
c4a1f4b1ee86f4e8ee1966cca1201d167a180d13,-5.453504120314208e-05,-2.313577428234679e-05,3.76447977630367e-05,-7.59215857796178e-05,0.2636351418564097,0.04267502391666762,,,,,,,,,4.987166325403038e-05,-0.000621647453624,0.0003218928443124,-0.0023949281639724,0.0010759826306004,0.0006183882965159,-0.0014394645980826,1.5481452365899389,0.2798154314967221,,,,,,,,,,,,
c4c00a4cac63182c7730167ffb69672e6d9760c2,-9.517090191100536e-06,-9.5925758591027e-06,7.508275976821435e-05,-6.239709704189717e-05,0.2882218308860333,0.10267143471347161,,,,,,,,,1.2384326368622622e-05,-2.8492596582504776e-05,-2.612890732832344e-05,-1.2112432774958751e-05,-4.1361388119305127e-05,1.7276269996094094e-05,1.2139708159215931e-05,-0.28456878443461525,0.17704290852373858,,,,,,,,,,,,
c511461e15387d8a76d4b68428fc4174a7ece824,-2.8675770111959814e-06,9.92970468707633e-07,4.676925115280713e-06,6.726346734992311e-05,0.34553020816279595,0.07001121506576874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c5124595660173c695c85f386f995e1026c0b283,-1.2243610682867587e-05,-1.2417127230477816e-05,-1.966425433071519e-05,9.750216842565068e-05,0.3472221334431944,0.04556286557226744,,,,,,,,,2.7483326512726783e-05,-0.0001674247632297,2.1000369782221793e-05,3.701559128188188e-05,0.0001972551433767,2.595344564639771e-05,2.089235130320376e-05,-0.20090289525165383,0.15397869377547543,,,,,,,,,,,,
c5236e876aec256989bc2b4dfac4968784111711,-1.6590099518640096e-05,1.3234611149354857e-05,-3.1342353933717945e-05,0.0001070365273817,0.36231594092033187,0.0406824673100623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c561ab2335272196ed35a8c4da05c8534a53eae2,-2.049478521532296e-06,7.895153912412801e-06,-1.1056764699799927e-05,9.351261890487372e-05,0.35954144025870594,0.06320678947249224,-0.0005383118204352,-0.0012452942121619,0.0010741834424681,-0.0013868485347762,0.0004591252368878,-0.0019025053495601,-0.915575711555336,-0.06601958030327103,,,,,,,,,,,,,,,,,,,,,
c5f0330508284d771e52816626dfb0f31c4219f9,-6.2802849107511975e-06,-1.866100786622083e-05,4.035041830108986e-05,-2.4987534338575055e-05,0.3046934253469657,0.08616576650737788,-0.0004946858186644,-0.0011235224429291,0.0023181096108486,-0.0010093465738637,2.9364083432448923e-05,-0.0018939236649305,-0.8994296536905723,0.169969500132896,,,,,,,,,,,,,,,,,,,,,
c6c739214057437cfd9aa31f06da0d93abc97b49,-3.1232297523825044e-05,-5.514486573818889e-05,0.0001137278051152,-0.0004628622154117,0.16429715963144315,0.1257222232151241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6eed8b815023a4c83adfa5791c7fee6ecadc1a8,2.1800248446584775e-05,2.0199227068193957e-05,-5.120292374003698e-05,0.0001968548581641,0.4133025982686553,0.06229924955718251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6efdb790de1831e24ce10c33f6fc6ebffd037ce,5.735329010848828e-05,0.0001269955633639,-0.0002245477585093,0.0007491471713048,0.6486538285518367,-0.005376159232889594,0.0009084518143775,-0.0003730453535094,-0.0019919695082555,0.0002352741490459,-0.0011044143909776,0.0007225755525836,0.5957532924322018,0.16814592363945538,,,,,,,,,,,,,,,,,,,,,
c7251df46041c4a61a50fa336e3e8009f79ac95f,-0.0027199055624829,-0.0001566293983478,0.0006732332501803,-0.0012475848093,-1.9023054489683477,-2.1619712822686434,0.0068867034005464,-0.0037687194793851,0.0017839361335475,-0.0252532625776631,0.0024720273300958,-0.0010883310797753,-3.392846179683998,-6.710078258369682,,,,,,,,,,,,,,,,,,,,,
c72e6b2928b44cb2bda7d11cb6f6fdbae80eaf72,-2.080886705745541e-05,-1.57401313141855e-05,2.506337860733344e-05,-3.904278759105473e-05,0.2994331266475243,0.06778062367714802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7672dd72a078da92185937c5d7b96e5a3268f88,7.253268786641318e-06,2.969078404379963e-05,-6.881070328311804e-05,0.0002178042986904,0.4185419447925289,0.04100880067654669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c76a4063d9d6409f7a8f062a1ca84dd2456c83d4,-4.353717373316895e-05,-6.275307385650147e-05,0.0001093194630636,-0.0004499621999419,0.1569304313202484,0.10945996867386064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c77a16ef9f378196098325f46ef3d82d9c612050,-1.5900310239891557e-05,-0.0002888252514293,0.0002834139562867,-6.846480285759905e-05,0.08164302694785676,0.12918202124086398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c77eddd4876d52e06cf79a755c1145ffb82d8f26,-0.0001422448561458,-0.0044879093683915,0.0009048635746821,-0.0107537955287039,-4.211150429833676,0.426569501313791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7c3eab9be2806502866d3ad6ba64c1a48b361d1,-4.2219049755074935e-05,-7.151976201208798e-05,0.0001011443236575,-0.0002872968218646,0.18719456161062556,0.09073070250309039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7e8459a159707cadb5e1abd541e7d7c68e1f750,-1.7696173078441635e-05,-4.141515326003433e-05,6.569228327600456e-05,-0.0001440749229241,0.2557586536634306,0.09223074904850202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c7eaae0f21ae9a4401cf663b0bd74101d737da21,-4.790478797232092e-05,-0.0001173223196751,0.0158001405739604,-0.0041526652807278,-5.827719718163689,6.944106332739251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c82c176c46c7fe6a5b66202ac9fcaebd914d9381,-2.6731418243849868e-05,-5.084306477902361e-05,0.0001832963580474,-0.0002534452184975,0.18554445098098193,0.1405605460708665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c83ea52854a3b8b4c240083eb0d9b4b2dca947e2,-4.519770712413e-05,-6.0736684839213106e-05,0.0001279533152265,-0.0002184055969178,0.1944971442993831,0.09479861707800759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8564faa606613866222addab000dc3f99f35fe3,-3.626801131837061e-05,-1.5864046644232557e-05,2.633514722083121e-05,1.087820331314543e-05,0.2987373756565781,0.048926463137173144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c876b1db4d713c747e288ee1e53dc8120129c707,-0.0001107048229258,-0.0002295452613323,0.0093518760836292,-0.0089971967902887,-4.679001782219773,4.630118826988348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8ccf938cdaed4f2313e83bc7679433acc7ad540,-2.5649557476081392e-05,-8.009347337985034e-05,9.332308353618024e-05,-0.0002179620619995,0.20928368047752988,0.0953186437301971,-4.7001291429653765e-05,-0.0004511185668404,0.0002848286207735,-0.0010728304461665,4.4347341028801255e-05,-0.0016044807004706,-0.5603846947155429,-0.12354399235883326,,,,,,,,,,,,,,,,,,,,,
c8dc64d7194a53a95ecd4ace189f78a8e17c5e05,6.124920624458914e-05,0.0001029229858599,-0.0001692480119391,0.0007403854196691,0.6195618495945031,0.017409712635638723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8ea61f8bf5cecfc5f6b75963c6638b85c4d1629,-3.938062461651405e-05,-8.075202137086421e-05,0.0001023138866577,-0.0001563549501625,0.20904774532894263,0.08014643523649298,-0.0006205355254299,-0.0006437161595708,0.0005769192189237,-0.0006011819569191,0.0002877263274572,-0.0010084657216416,-0.5472822219392646,0.14376642351642527,,,,,,,,,,,,,,,,,,,,,
c92716c24d0ae02b442c990eba3819eebf95e676,-5.5965675395547314e-05,-6.159592281867676e-05,3.1374380909086785e-05,-0.0001124767379357,0.23977423396155567,0.034561019209313384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c95105d7d4385721ace9370c0d3e8e35f31563c4,-7.252346212055014e-05,-9.386844726003668e-05,0.0003495131559814,-0.0007510872874213,-0.013396932267125376,0.20290054022766474,0.0021206543455861,0.003140240738387,-0.001973788077546,0.0006476034129673,-0.0020975661673763,0.0020053862973935,1.417927192968028,0.062002161218675626,,,,,,,,,,,,,,,,,,,,,
c9974fc299681883180f562dbca902f965399929,-1.8860379996865736e-05,-3.984698168659436e-05,0.0001166765273273,-0.0001008808359839,0.24688482836713088,0.10862299130777166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9d9b1e9b55164b75e081b5168c77e9f8187cdb6,-4.1510840563221e-06,-6.80941596140793e-05,6.445984050876904e-05,-0.0001142678345293,0.2577181479138562,0.09675193230953709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9e06769f0d3cff4cce1762fd82c95342e1c52ef,8.403253231060466e-05,0.0001557624373532,-0.0006762764595623,0.0072304140171073,2.0588002187967165,-0.7549969694869275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca2483b5ae8b56864a5edfbe7a256dffc9487cce,-0.0006469067586204,7.582101101157374e-05,0.0001338555440405,-0.0009010930272848,-0.24906274071574075,-0.38924270785910653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca489e13d966ca05e514849aeee635e72ba3761a,-4.112922546183128e-05,-5.6831308683117985e-05,9.781531059471231e-05,-0.000177687169563,0.2166957466645627,0.0832185517685195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca6301800f3ca0fc70724db32463c5c62a863aa7,-3.9376544717662026e-05,-3.8964252459605794e-05,8.067743745826829e-05,-0.0001636534712732,0.23461690809892846,0.07997913082839306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cacc10ca3e3d0548dc6cfb1e2e86542e3bd15f36,-3.065236549256271e-05,-7.88780497323449e-05,0.0003541521281816,-0.003894815199676,-0.5776166811521445,0.5355819975724252,-0.0004365567907128,-0.0013017908351221,0.0006652254864797,-0.001629409909617,0.0002407162848682,-0.0011337430169366,-0.7159124735089086,-0.08327065665716066,,,,,,,,,,,,,,,,,,,,,
cada490833457a2d79298107acd7a37dac4d714d,-5.949745351982569e-05,-0.0001085866395747,0.000132312106871,-0.0004343980982984,0.12058044342565499,0.09338212400328978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
